Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle
Description,Details,Maldistribution Severity,Epsilon_md,Q Total,m_dot Total,h_out Total,Vol flow A 0,Vol flow A 1,Vol flow A 2,Vol flow A 3,Vol flow A 4,Vol flow A 5,Vol flow A sum,Vol flow A avg,Vol flow B 0,Vol flow B 1,Vol flow B 2,Vol flow B 3,Vol flow B 4,Vol flow B 5,Vol flow B sum,Vol flow B avg,Outlet superheat_A 0,Outlet superheat_A 1,Outlet superheat_A 2,Outlet superheat_A 3,Outlet superheat_A 4,Outlet superheat_A 5,Outlet superheat_A sum,Outlet superheat_A avg,Outlet superheat_B 0,Outlet superheat_B 1,Outlet superheat_B 2,Outlet superheat_B 3,Outlet superheat_B 4,Outlet superheat_B 5,Outlet superheat_B sum,Outlet superheat_B avg,Refrigerant flowrate_A 0,Refrigerant flowrate_A 1,Refrigerant flowrate_A 2,Refrigerant flowrate_A 3,Refrigerant flowrate_A 4,Refrigerant flowrate_A 5,Refrigerant flowrate_A sum,Refrigerant flowrate_A avg,Refrigerant flowrate_B 0,Refrigerant flowrate_B 1,Refrigerant flowrate_B 2,Refrigerant flowrate_B 3,Refrigerant flowrate_B 4,Refrigerant flowrate_B 5,Refrigerant flowrate_B sum,Refrigerant flowrate_B avg,Q Total_A 0,Q Total_A 1,Q Total_A 2,Q Total_A 3,Q Total_A 4,Q Total_A 5,Q Total_A sum,Q Total_A avg,Q Total_B 0,Q Total_B 1,Q Total_B 2,Q Total_B 3,Q Total_B 4,Q Total_B 5,Q Total_B sum,Q Total_B avg,Inlet ref. temp_A 0,Inlet ref. temp_A 1,Inlet ref. temp_A 2,Inlet ref. temp_A 3,Inlet ref. temp_A 4,Inlet ref. temp_A 5,Inlet ref. temp_A sum,Inlet ref. temp_A avg,Inlet ref. temp_B 0,Inlet ref. temp_B 1,Inlet ref. temp_B 2,Inlet ref. temp_B 3,Inlet ref. temp_B 4,Inlet ref. temp_B 5,Inlet ref. temp_B sum,Inlet ref. temp_B avg,Outlet ref. temp_A 0,Outlet ref. temp_A 1,Outlet ref. temp_A 2,Outlet ref. temp_A 3,Outlet ref. temp_A 4,Outlet ref. temp_A 5,Outlet ref. temp_A sum,Outlet ref. temp_A avg,Outlet ref. temp_B 0,Outlet ref. temp_B 1,Outlet ref. temp_B 2,Outlet ref. temp_B 3,Outlet ref. temp_B 4,Outlet ref. temp_B 5,Outlet ref. temp_B sum,Outlet ref. temp_B avg,Outlet air temp_A 0,Outlet air temp_A 1,Outlet air temp_A 2,Outlet air temp_A 3,Outlet air temp_A 4,Outlet air temp_A 5,Outlet air temp_A sum,Outlet air temp_A avg,Outlet air temp_B 0,Outlet air temp_B 1,Outlet air temp_B 2,Outlet air temp_B 3,Outlet air temp_B 4,Outlet air temp_B 5,Outlet air temp_B sum,Outlet air temp_B avg,Pressure Drop Total_A 0,Pressure Drop Total_A 1,Pressure Drop Total_A 2,Pressure Drop Total_A 3,Pressure Drop Total_A 4,Pressure Drop Total_A 5,Pressure Drop Total_A sum,Pressure Drop Total_A avg,Pressure Drop Total_B 0,Pressure Drop Total_B 1,Pressure Drop Total_B 2,Pressure Drop Total_B 3,Pressure Drop Total_B 4,Pressure Drop Total_B 5,Pressure Drop Total_B sum,Pressure Drop Total_B avg,Charge Total_A 0,Charge Total_A 1,Charge Total_A 2,Charge Total_A 3,Charge Total_A 4,Charge Total_A 5,Charge Total_A sum,Charge Total_A avg,Charge Total_B 0,Charge Total_B 1,Charge Total_B 2,Charge Total_B 3,Charge Total_B 4,Charge Total_B 5,Charge Total_B sum,Charge Total_B avg,Charge Superheat_A 0,Charge Superheat_A 1,Charge Superheat_A 2,Charge Superheat_A 3,Charge Superheat_A 4,Charge Superheat_A 5,Charge Superheat_A sum,Charge Superheat_A avg,Charge Superheat_B 0,Charge Superheat_B 1,Charge Superheat_B 2,Charge Superheat_B 3,Charge Superheat_B 4,Charge Superheat_B 5,Charge Superheat_B sum,Charge Superheat_B avg,Charge Two-Phase_A 0,Charge Two-Phase_A 1,Charge Two-Phase_A 2,Charge Two-Phase_A 3,Charge Two-Phase_A 4,Charge Two-Phase_A 5,Charge Two-Phase_A sum,Charge Two-Phase_A avg,Charge Two-Phase_B 0,Charge Two-Phase_B 1,Charge Two-Phase_B 2,Charge Two-Phase_B 3,Charge Two-Phase_B 4,Charge Two-Phase_B 5,Charge Two-Phase_B sum,Charge Two-Phase_B avg,Surface Effectiveness_A 0,Surface Effectiveness_A 1,Surface Effectiveness_A 2,Surface Effectiveness_A 3,Surface Effectiveness_A 4,Surface Effectiveness_A 5,Surface Effectiveness_A sum,Surface Effectiveness_A avg,Surface Effectiveness_B 0,Surface Effectiveness_B 1,Surface Effectiveness_B 2,Surface Effectiveness_B 3,Surface Effectiveness_B 4,Surface Effectiveness_B 5,Surface Effectiveness_B sum,Surface Effectiveness_B avg,Pressure Drop Air-side_A 0,Pressure Drop Air-side_A 1,Pressure Drop Air-side_A 2,Pressure Drop Air-side_A 3,Pressure Drop Air-side_A 4,Pressure Drop Air-side_A 5,Pressure Drop Air-side_A sum,Pressure Drop Air-side_A avg,Pressure Drop Air-side_B 0,Pressure Drop Air-side_B 1,Pressure Drop Air-side_B 2,Pressure Drop Air-side_B 3,Pressure Drop Air-side_B 4,Pressure Drop Air-side_B 5,Pressure Drop Air-side_B sum,Pressure Drop Air-side_B avg,Refrigerant mass flow A 0,Refrigerant mass flow A 1,Refrigerant mass flow A 2,Refrigerant mass flow A 3,Refrigerant mass flow A 4,Refrigerant mass flow A 5,Refrigerant mass flow A sum,Refrigerant mass flow A avg,Refrigerant mass flow B 0,Refrigerant mass flow B 1,Refrigerant mass flow B 2,Refrigerant mass flow B 3,Refrigerant mass flow B 4,Refrigerant mass flow B 5,Refrigerant mass flow B sum,Refrigerant mass flow B avg,Sensible Heat Ratio_A 0,Sensible Heat Ratio_A 1,Sensible Heat Ratio_A 2,Sensible Heat Ratio_A 3,Sensible Heat Ratio_A 4,Sensible Heat Ratio_A 5,Sensible Heat Ratio_A sum,Sensible Heat Ratio_A avg,Sensible Heat Ratio_B 0,Sensible Heat Ratio_B 1,Sensible Heat Ratio_B 2,Sensible Heat Ratio_B 3,Sensible Heat Ratio_B 4,Sensible Heat Ratio_B 5,Sensible Heat Ratio_B sum,Sensible Heat Ratio_B avg
N/A,N/A,N/A,-,W,kg/s,J/kg,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,kg/s,kg/s,kg/s,kg/s,kg/s,kg/s,kg/s,kg/s,kg/s,kg/s,kg/s,kg/s,kg/s,kg/s,kg/s,kg/s,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,P_A,P_A,P_A,P_A,P_A,P_A,P_A,P_A,P_B,P_B,P_B,P_B,P_B,P_B,P_B,P_B,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,P_A,P_A,P_A,P_A,P_A,P_A,P_A,P_A,P_B,P_B,P_B,P_B,P_B,P_B,P_B,P_B,kg/s,kg/s,kg/s,kg/s,kg/s,kg/s,kg/s,kg/s,kg/s,kg/s,kg/s,kg/s,kg/s,kg/s,kg/s,kg/s,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Standard,without maldistribution,0,-999,16146.7917236,0.09292,423117.164151,0.1370220618,0.1370220618,0.1370220618,0.1370220618,0.1370220618,0.1370220618,0.8221323708,0.1370220618,0.1370220618,0.1370220618,0.1370220618,0.1370220618,0.1370220618,0.1370220618,0.8221323708,0.1370220618,18.9664932254,18.9664932254,18.9664932254,18.9664932254,18.9664932254,18.9664932254,113.798959352,18.9664932254,18.8867356572,18.8867356572,18.8867356572,18.8867356572,18.8867356572,18.8867356572,113.320413943,18.8867356572,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.09292,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.09292,0.0154866666667,2692.2438162,2692.2438162,2692.2438162,2692.2438162,2692.2438162,2692.2438162,16153.4628972,2692.2438162,-1.11186227117,-1.11186227117,-1.11186227117,-1.11186227117,-1.11186227117,-1.11186227117,-6.67117362702,-1.11186227117,261.929854873,261.929854873,261.929854873,261.929854873,261.929854873,261.929854873,1571.57912924,261.929854873,266.901587466,266.901587466,266.901587466,266.901587466,266.901587466,266.901587466,1601.40952479,266.901587466,285.379468223,285.379468223,285.379468223,285.379468223,285.379468223,285.379468223,1712.27680934,285.379468223,285.299710654,285.299710654,285.299710654,285.299710654,285.299710654,285.299710654,1711.79826393,285.299710654,285.287360758,285.287360758,285.287360758,285.287360758,285.287360758,285.287360758,1711.72416455,285.287360758,285.293868064,285.293868064,285.293868064,285.293868064,285.293868064,285.293868064,1711.76320838,285.293868064,-111.066499739,-111.066499739,-111.066499739,-111.066499739,-111.066499739,-111.066499739,-666.398998437,-111.066499739,-76.0708910872,-76.0708910872,-76.0708910872,-76.0708910872,-76.0708910872,-76.0708910872,-456.425346523,-76.0708910872,0.0474804479587,0.0474804479587,0.0474804479587,0.0474804479587,0.0474804479587,0.0474804479587,0.284882687752,0.0474804479587,0.0182925883491,0.0182925883491,0.0182925883491,0.0182925883491,0.0182925883491,0.0182925883491,0.109755530095,0.0182925883491,0.00886132945788,0.00886132945788,0.00886132945788,0.00886132945788,0.00886132945788,0.00886132945788,0.0531679767473,0.00886132945788,0.0182925883491,0.0182925883491,0.0182925883491,0.0182925883491,0.0182925883491,0.0182925883491,0.109755530095,0.0182925883491,0.0386191185008,0.0386191185008,0.0386191185008,0.0386191185008,0.0386191185008,0.0386191185008,0.231714711005,0.0386191185008,0,0,0,0,0,0,0,0.0,0.886626725155,0.886626725155,0.886626725155,0.886626725155,0.886626725155,0.886626725155,5.31976035093,0.886626725155,0.885704196919,0.885704196919,0.885704196919,0.885704196919,0.885704196919,0.885704196919,5.31422518151,0.885704196919,24.8367633128,24.8367633128,24.8367633128,24.8367633128,24.8367633128,24.8367633128,149.020579877,24.8367633128,24.8786625253,24.8786625253,24.8786625253,24.8786625253,24.8786625253,24.8786625253,149.271975152,24.8786625253,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.09292,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.09292,0.0154866666667,0.831409443307,0.831409443307,0.831409443307,0.831409443307,0.831409443307,0.831409443307,4.98845665984,0.831409443307,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0
Standard,Standard  [ 1. 1.  1.  1.  1.  1.] air flow MD,0,0.0,16146.7917236,0.09292,423117.164151,0.1370220618,0.1370220618,0.1370220618,0.1370220618,0.1370220618,0.1370220618,0.8221323708,0.1370220618,0.1370220618,0.1370220618,0.1370220618,0.1370220618,0.1370220618,0.1370220618,0.8221323708,0.1370220618,18.9664932254,18.9664932254,18.9664932254,18.9664932254,18.9664932254,18.9664932254,113.798959352,18.9664932254,18.8867356572,18.8867356572,18.8867356572,18.8867356572,18.8867356572,18.8867356572,113.320413943,18.8867356572,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.09292,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.09292,0.0154866666667,2692.2438162,2692.2438162,2692.2438162,2692.2438162,2692.2438162,2692.2438162,16153.4628972,2692.2438162,-1.11186227117,-1.11186227117,-1.11186227117,-1.11186227117,-1.11186227117,-1.11186227117,-6.67117362702,-1.11186227117,261.929854873,261.929854873,261.929854873,261.929854873,261.929854873,261.929854873,1571.57912924,261.929854873,266.901587466,266.901587466,266.901587466,266.901587466,266.901587466,266.901587466,1601.40952479,266.901587466,285.379468223,285.379468223,285.379468223,285.379468223,285.379468223,285.379468223,1712.27680934,285.379468223,285.299710654,285.299710654,285.299710654,285.299710654,285.299710654,285.299710654,1711.79826393,285.299710654,285.287360758,285.287360758,285.287360758,285.287360758,285.287360758,285.287360758,1711.72416455,285.287360758,285.293868064,285.293868064,285.293868064,285.293868064,285.293868064,285.293868064,1711.76320838,285.293868064,-111.066499739,-111.066499739,-111.066499739,-111.066499739,-111.066499739,-111.066499739,-666.398998437,-111.066499739,-76.0708910872,-76.0708910872,-76.0708910872,-76.0708910872,-76.0708910872,-76.0708910872,-456.425346523,-76.0708910872,0.0474804479587,0.0474804479587,0.0474804479587,0.0474804479587,0.0474804479587,0.0474804479587,0.284882687752,0.0474804479587,0.0182925883491,0.0182925883491,0.0182925883491,0.0182925883491,0.0182925883491,0.0182925883491,0.109755530095,0.0182925883491,0.00886132945788,0.00886132945788,0.00886132945788,0.00886132945788,0.00886132945788,0.00886132945788,0.0531679767473,0.00886132945788,0.0182925883491,0.0182925883491,0.0182925883491,0.0182925883491,0.0182925883491,0.0182925883491,0.109755530095,0.0182925883491,0.0386191185008,0.0386191185008,0.0386191185008,0.0386191185008,0.0386191185008,0.0386191185008,0.231714711005,0.0386191185008,0,0,0,0,0,0,0,0.0,0.886626725155,0.886626725155,0.886626725155,0.886626725155,0.886626725155,0.886626725155,5.31976035093,0.886626725155,0.885704196919,0.885704196919,0.885704196919,0.885704196919,0.885704196919,0.885704196919,5.31422518151,0.885704196919,24.8367633128,24.8367633128,24.8367633128,24.8367633128,24.8367633128,24.8367633128,149.020579877,24.8367633128,24.8786625253,24.8786625253,24.8786625253,24.8786625253,24.8786625253,24.8786625253,149.271975152,24.8786625253,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.09292,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.09292,0.0154866666667,0.831409443307,0.831409443307,0.831409443307,0.831409443307,0.831409443307,0.831409443307,4.98845665984,0.831409443307,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0
Standard,Standard  [ 1.   0.99  1.01  1.    0.98  1.  ] air flow MD,0.05,0.00953971758573,16146.7104736,0.09292,423116.30566,0.137984869378,0.136100398933,0.138865695012,0.137324922759,0.134789861151,0.137066623567,0.8221323708,0.1370220618,0.137984869378,0.136100398933,0.138865695012,0.137324922759,0.134789861151,0.137066623567,0.8221323708,0.1370220618,19.0282210711,18.9064291977,19.0838032602,18.9860212765,18.8193363602,18.9693729438,113.793184109,18.9655306849,18.965666511,18.8101860668,19.0369667593,18.9116773239,18.6996300132,18.8904120334,113.314538708,18.8857564513,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.09292,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.09292,0.0154866666667,2693.09492325,2691.41562625,2693.86127273,2692.51307274,2690.21470879,2692.28352247,16153.3831262,2692.23052104,-0.874550036628,-1.33929422767,-0.657737410386,-1.03718057783,-1.66301823728,-1.10087213898,-6.67265262878,-1.11210877146,261.929854873,261.929854873,261.929854873,261.929854873,261.929854873,261.929854873,1571.57912924,261.929854873,266.903159194,266.900058058,266.904574402,266.902084698,266.897840339,266.901660791,1601.40937748,266.901562914,285.441196068,285.319404195,285.496778257,285.398996274,285.232311357,285.382347941,1712.27103409,285.378505682,285.378641508,285.223161064,285.449941756,285.324652321,285.11260501,285.303387031,1711.79238869,285.298731448,285.369351663,285.207867939,285.443437997,285.313266625,285.093104224,285.291179097,1711.71820754,285.286367924,285.374435816,285.215757228,285.447238408,285.319324,285.102991818,285.297620069,1711.75736734,285.292894556,-110.927943088,-111.200967738,-110.8028633,-111.022706352,-111.395331628,-111.060044037,-666.409856143,-111.068309357,-76.0858487624,-76.0563810085,-76.0993571224,-76.0756180349,-76.0354185807,-76.0715878585,-456.424211367,-76.0707018946,0.0473589925607,0.047598285805,0.0472493206895,0.0474420635196,0.0477685532498,0.0474747898243,0.284892005649,0.0474820009415,0.0182889922192,0.0182960782193,0.0182857457491,0.0182914517417,0.0183011223188,0.0182924207997,0.109755811048,0.0182926351746,0.00889882874658,0.00882493803111,0.00893268179077,0.00887318165375,0.0087723390906,0.00886307661373,0.0531650459265,0.00886084098776,0.0182889922192,0.0182960782193,0.0182857457491,0.0182914517417,0.0183011223188,0.0182924207997,0.109755811048,0.0182926351746,0.0384601638141,0.0387733477739,0.0383166388988,0.0385688818659,0.0389962141592,0.0386117132106,0.231726959723,0.0386211599538,0,0,0,0,0,0,0,0.0,0.886230741482,0.887007298034,0.885869874672,0.886501991287,0.887551019322,0.886608362302,5.3197692871,0.886628214517,0.885311182304,0.886081966866,0.884952794082,0.885580371817,0.886621743712,0.885685963502,5.31423402228,0.88570567038,25.0916412184,24.5932818339,25.3252861243,24.9168798279,24.247923122,24.8485479995,149.023560126,24.837260021,25.1308698447,24.6379361143,25.3615550757,24.9578635163,24.2967586993,24.8903010018,149.275284252,24.879214042,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.09292,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.09292,0.0154866666667,0.831985993639,0.830856465668,0.832512467303,0.831590925058,0.830068349675,0.831436152871,4.98845035421,0.831408392369,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0
Standard,Standard  [ 1.   0.99  1.03  1.    0.97  1.  ] air flow MD,0.1,0.0190794351715,16146.4655063,0.09292,423113.713952,0.138947676956,0.135178736066,0.140709328223,0.137627783719,0.132557660503,0.137111185334,0.8221323708,0.1370220618,0.138947676956,0.135178736066,0.140709328223,0.137627783719,0.132557660503,0.137111185334,0.8221323708,0.1370220618,19.088933973,18.8453892308,19.1974731591,19.005447207,18.6662555095,18.9722504373,113.775749517,18.9626249194,19.0435593352,18.7326472042,19.1834599461,18.9365148703,18.5065579861,18.8940861442,113.296825486,18.8828042477,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.09292,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.09292,0.0154866666667,2693.93201237,2690.57395538,2695.42845618,2692.78091877,2688.10376404,2692.323198,16153.1423047,2692.19038412,-0.637573392523,-1.56692719002,-0.205021752308,-0.962528217633,-2.21486530836,-1.08988260483,-6.67679846567,-1.11279974428,261.929854873,261.929854873,261.929854873,261.929854873,261.929854873,261.929854873,1571.57912924,261.929854873,266.904705036,266.898503755,266.9074685,266.902579326,266.893942084,266.901734059,1601.40893276,266.901488793,285.50190897,285.258364228,285.610448156,285.418422204,285.079230507,285.385225434,1712.2535995,285.375599917,285.456534332,285.145622201,285.596434943,285.349489867,284.919532983,285.307061141,1711.77467547,285.295779245,285.450289208,285.127372662,285.595719667,285.339066882,284.892808219,285.294995136,1711.70025177,285.283375296,285.453971054,285.136663201,285.596889382,285.344676401,284.906189283,285.301369823,1711.73975915,285.289959858,-110.791302094,-111.337265675,-110.546118065,-110.979105272,-111.735218943,-111.053592522,-666.442602572,-111.073767095,-76.1006059773,-76.0416797291,-76.127101571,-76.0803248696,-75.9987922454,-76.0722841922,-456.420788585,-76.0701314308,0.0472391822171,0.0477176933789,0.0470241140822,0.047403844162,0.0480661343232,0.0474691352839,0.284920103447,0.0474866839079,0.0182854456694,0.0182996154341,0.0182790815267,0.0182903201109,0.0183099422359,0.0182922533586,0.109756658336,0.0182927763893,0.00893581090524,0.00878805267245,0.0090021737478,0.00888498193819,0.00868036493438,0.00886482263936,0.0531562068374,0.00885936780624,0.0182854456694,0.0182996154341,0.0182790815267,0.0182903201109,0.0183099422359,0.0182922533586,0.109756658336,0.0182927763893,0.0383033713119,0.0389296407064,0.0380219403344,0.0385188622238,0.0393857693888,0.0386043126445,0.23176389661,0.0386273161016,0,0,0,0,0,0,0,0.0,0.885836354923,0.887389363844,0.885118826801,0.886377416549,0.88848419461,0.886590002903,5.31979615963,0.886632693272,0.884919666408,0.886461210243,0.884207254981,0.885456714444,0.887547876125,0.885667738657,5.31426046086,0.88571007681,25.3470551405,24.3502961491,25.8157665734,24.9970495473,23.6620122133,24.8603338395,149.032513463,24.8387522438,25.3834689396,24.3977519044,25.8469484563,25.0371498278,23.7176101181,24.9019539293,149.284883176,24.8808138626,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.09292,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.09292,0.0154866666667,0.832561420866,0.83030243194,0.833611419719,0.831772294696,0.828720940684,0.831462859998,4.9884313679,0.831405227984,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0
Standard,Standard  [ 1.   0.97  1.05  1.01  0.93  1.  ] air flow MD,0.2,0.0381588703429,16145.4756601,0.09292,423103.210192,0.140873292111,0.133335410332,0.144396594647,0.138233505637,0.128093259205,0.137200308867,0.8221323708,0.1370220618,0.140873292111,0.133335410332,0.144396594647,0.138233505637,0.128093259205,0.137200308867,0.8221323708,0.1370220618,19.207411756,18.7202866079,19.4145390313,19.0439958377,18.3408615127,18.9779987572,113.705093503,18.9508489171,19.1963120657,18.5745237105,19.4657792144,18.9858802093,18.1013333273,18.9014275852,113.225256112,18.8708760187,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.09292,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.09292,0.0154866666667,2695.56547722,2688.84885679,2698.42095339,2693.3124227,2683.61612828,2692.40245699,16152.1662954,2692.0277159,-0.16483971909,-2.02256560967,0.694823908075,-0.813318628851,-3.31683004852,-1.06790521395,-6.69063531201,-1.11510588534,261.929854873,261.929854873,261.929854873,261.929854873,261.929854873,261.929854873,1571.57912924,261.929854873,266.907721535,266.895318037,266.912994707,266.903560848,266.885654824,266.901880426,1601.40713038,266.901188396,285.620386753,285.133261605,285.827514028,285.456970835,284.75383651,285.390973754,1712.18294349,285.363823914,285.609287063,284.987498708,285.878754212,285.398855206,284.514308324,285.314402582,1711.7031061,285.283851016,285.609083702,284.963298787,285.889432967,285.390353119,284.472950794,285.30262033,1711.6277397,285.27128995,285.610023118,284.975449714,285.88556607,285.395073144,284.493657713,285.308862605,1711.66863236,285.278105394,-110.523608882,-111.615504479,-110.052238932,-110.892474945,-112.45049504,-111.040702037,-666.575024314,-111.095837386,-76.1295350171,-76.0116881799,-76.1805333065,-76.089678714,-75.9218444917,-76.0736755495,-456.406955259,-76.0678258765,0.0470043642895,0.0479613454592,0.0465905725473,0.047327896432,0.0486916675785,0.0474578369699,0.285033683276,0.0475056138794,0.0182784972441,0.0183068358213,0.0182662608886,0.0182880716482,0.0183284995949,0.0182919188005,0.109760083998,0.0182933473329,0.00900826641723,0.00871275895528,0.00913586253273,0.00890842814396,0.00848683694922,0.00886831130437,0.0531204643028,0.00885341071713,0.0182784972441,0.0183068358213,0.0182662608886,0.0182880716482,0.0183284995949,0.0182919188005,0.109760083998,0.0182933473329,0.0379960978722,0.0392485865039,0.0374547100146,0.038419468288,0.0402048306293,0.0385895256655,0.231913218974,0.0386522031623,0,0,0,0,0,0,0,0.0,0.885052309458,0.888158033475,0.883633703433,0.886128742438,0.89037806568,0.886553294462,5.31990414895,0.886650691491,0.884141285123,0.887224084122,0.882732784272,0.885209927108,0.889427423488,0.885631376622,5.31436688073,0.885727813456,25.8594818229,23.8658221383,26.8025424406,25.1575482891,22.4991398773,24.8839089783,149.068443546,24.8447405911,25.8903821179,23.9187954278,26.8237716723,25.1960463677,22.5693293645,24.9254592535,149.323784204,24.8872973673,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.09292,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.0154866666667,0.09292,0.0154866666667,0.833708961274,0.829191139038,0.835797469452,0.832134699462,0.826006262374,0.831516266939,4.98835479854,0.831392466423,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0
