Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle,Cycle
Description,Details,Maldistribution Severity,Epsilon_md,Q Total,m_dot Total,h_out Total,Vol flow A 0,Vol flow A 1,Vol flow A 2,Vol flow A 3,Vol flow A 4,Vol flow A 5,Vol flow A sum,Vol flow A avg,Vol flow B 0,Vol flow B 1,Vol flow B 2,Vol flow B 3,Vol flow B 4,Vol flow B 5,Vol flow B sum,Vol flow B avg,Outlet superheat_A 0,Outlet superheat_A 1,Outlet superheat_A 2,Outlet superheat_A 3,Outlet superheat_A 4,Outlet superheat_A 5,Outlet superheat_A sum,Outlet superheat_A avg,Outlet superheat_B 0,Outlet superheat_B 1,Outlet superheat_B 2,Outlet superheat_B 3,Outlet superheat_B 4,Outlet superheat_B 5,Outlet superheat_B sum,Outlet superheat_B avg,Refrigerant flowrate_A 0,Refrigerant flowrate_A 1,Refrigerant flowrate_A 2,Refrigerant flowrate_A 3,Refrigerant flowrate_A 4,Refrigerant flowrate_A 5,Refrigerant flowrate_A sum,Refrigerant flowrate_A avg,Refrigerant flowrate_B 0,Refrigerant flowrate_B 1,Refrigerant flowrate_B 2,Refrigerant flowrate_B 3,Refrigerant flowrate_B 4,Refrigerant flowrate_B 5,Refrigerant flowrate_B sum,Refrigerant flowrate_B avg,Q Total_A 0,Q Total_A 1,Q Total_A 2,Q Total_A 3,Q Total_A 4,Q Total_A 5,Q Total_A sum,Q Total_A avg,Q Total_B 0,Q Total_B 1,Q Total_B 2,Q Total_B 3,Q Total_B 4,Q Total_B 5,Q Total_B sum,Q Total_B avg,Inlet ref. temp_A 0,Inlet ref. temp_A 1,Inlet ref. temp_A 2,Inlet ref. temp_A 3,Inlet ref. temp_A 4,Inlet ref. temp_A 5,Inlet ref. temp_A sum,Inlet ref. temp_A avg,Inlet ref. temp_B 0,Inlet ref. temp_B 1,Inlet ref. temp_B 2,Inlet ref. temp_B 3,Inlet ref. temp_B 4,Inlet ref. temp_B 5,Inlet ref. temp_B sum,Inlet ref. temp_B avg,Outlet ref. temp_A 0,Outlet ref. temp_A 1,Outlet ref. temp_A 2,Outlet ref. temp_A 3,Outlet ref. temp_A 4,Outlet ref. temp_A 5,Outlet ref. temp_A sum,Outlet ref. temp_A avg,Outlet ref. temp_B 0,Outlet ref. temp_B 1,Outlet ref. temp_B 2,Outlet ref. temp_B 3,Outlet ref. temp_B 4,Outlet ref. temp_B 5,Outlet ref. temp_B sum,Outlet ref. temp_B avg,Inlet air temp_A 0,Inlet air temp_A 1,Inlet air temp_A 2,Inlet air temp_A 3,Inlet air temp_A 4,Inlet air temp_A 5,Inlet air temp_A sum,Inlet air temp_A avg,Inlet air temp_B 0,Inlet air temp_B 1,Inlet air temp_B 2,Inlet air temp_B 3,Inlet air temp_B 4,Inlet air temp_B 5,Inlet air temp_B sum,Inlet air temp_B avg,Outlet air temp_A 0,Outlet air temp_A 1,Outlet air temp_A 2,Outlet air temp_A 3,Outlet air temp_A 4,Outlet air temp_A 5,Outlet air temp_A sum,Outlet air temp_A avg,Outlet air temp_B 0,Outlet air temp_B 1,Outlet air temp_B 2,Outlet air temp_B 3,Outlet air temp_B 4,Outlet air temp_B 5,Outlet air temp_B sum,Outlet air temp_B avg,Pressure Drop Total_A 0,Pressure Drop Total_A 1,Pressure Drop Total_A 2,Pressure Drop Total_A 3,Pressure Drop Total_A 4,Pressure Drop Total_A 5,Pressure Drop Total_A sum,Pressure Drop Total_A avg,Pressure Drop Total_B 0,Pressure Drop Total_B 1,Pressure Drop Total_B 2,Pressure Drop Total_B 3,Pressure Drop Total_B 4,Pressure Drop Total_B 5,Pressure Drop Total_B sum,Pressure Drop Total_B avg,Charge Total_A 0,Charge Total_A 1,Charge Total_A 2,Charge Total_A 3,Charge Total_A 4,Charge Total_A 5,Charge Total_A sum,Charge Total_A avg,Charge Total_B 0,Charge Total_B 1,Charge Total_B 2,Charge Total_B 3,Charge Total_B 4,Charge Total_B 5,Charge Total_B sum,Charge Total_B avg,Charge Superheat_A 0,Charge Superheat_A 1,Charge Superheat_A 2,Charge Superheat_A 3,Charge Superheat_A 4,Charge Superheat_A 5,Charge Superheat_A sum,Charge Superheat_A avg,Charge Superheat_B 0,Charge Superheat_B 1,Charge Superheat_B 2,Charge Superheat_B 3,Charge Superheat_B 4,Charge Superheat_B 5,Charge Superheat_B sum,Charge Superheat_B avg,Charge Two-Phase_A 0,Charge Two-Phase_A 1,Charge Two-Phase_A 2,Charge Two-Phase_A 3,Charge Two-Phase_A 4,Charge Two-Phase_A 5,Charge Two-Phase_A sum,Charge Two-Phase_A avg,Charge Two-Phase_B 0,Charge Two-Phase_B 1,Charge Two-Phase_B 2,Charge Two-Phase_B 3,Charge Two-Phase_B 4,Charge Two-Phase_B 5,Charge Two-Phase_B sum,Charge Two-Phase_B avg,Surface Effectiveness_A 0,Surface Effectiveness_A 1,Surface Effectiveness_A 2,Surface Effectiveness_A 3,Surface Effectiveness_A 4,Surface Effectiveness_A 5,Surface Effectiveness_A sum,Surface Effectiveness_A avg,Surface Effectiveness_B 0,Surface Effectiveness_B 1,Surface Effectiveness_B 2,Surface Effectiveness_B 3,Surface Effectiveness_B 4,Surface Effectiveness_B 5,Surface Effectiveness_B sum,Surface Effectiveness_B avg,Pressure Drop Air-side_A 0,Pressure Drop Air-side_A 1,Pressure Drop Air-side_A 2,Pressure Drop Air-side_A 3,Pressure Drop Air-side_A 4,Pressure Drop Air-side_A 5,Pressure Drop Air-side_A sum,Pressure Drop Air-side_A avg,Pressure Drop Air-side_B 0,Pressure Drop Air-side_B 1,Pressure Drop Air-side_B 2,Pressure Drop Air-side_B 3,Pressure Drop Air-side_B 4,Pressure Drop Air-side_B 5,Pressure Drop Air-side_B sum,Pressure Drop Air-side_B avg,Refrigerant mass flow A 0,Refrigerant mass flow A 1,Refrigerant mass flow A 2,Refrigerant mass flow A 3,Refrigerant mass flow A 4,Refrigerant mass flow A 5,Refrigerant mass flow A sum,Refrigerant mass flow A avg,Refrigerant mass flow B 0,Refrigerant mass flow B 1,Refrigerant mass flow B 2,Refrigerant mass flow B 3,Refrigerant mass flow B 4,Refrigerant mass flow B 5,Refrigerant mass flow B sum,Refrigerant mass flow B avg,Sensible Heat Ratio_A 0,Sensible Heat Ratio_A 1,Sensible Heat Ratio_A 2,Sensible Heat Ratio_A 3,Sensible Heat Ratio_A 4,Sensible Heat Ratio_A 5,Sensible Heat Ratio_A sum,Sensible Heat Ratio_A avg,Sensible Heat Ratio_B 0,Sensible Heat Ratio_B 1,Sensible Heat Ratio_B 2,Sensible Heat Ratio_B 3,Sensible Heat Ratio_B 4,Sensible Heat Ratio_B 5,Sensible Heat Ratio_B sum,Sensible Heat Ratio_B avg,Outlet ref h_A 0,Outlet ref h_A 1,Outlet ref h_A 2,Outlet ref h_A 3,Outlet ref h_A 4,Outlet ref h_A 5,Outlet ref h_A sum,Outlet ref h_A avg,Inlet ref h_B avg,Outlet ref Temp_A 0,Outlet ref Temp_A 1,Outlet ref Temp_A 2,Outlet ref Temp_A 3,Outlet ref Temp_A 4,Outlet ref Temp_A 5,Outlet ref Temp_A sum,Outlet ref Temp_A avg,Inlet ref Temp_B avg
N/A,N/A,N/A,-,W,kg/s,kJ/kg,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,kg/s,kg/s,kg/s,kg/s,kg/s,kg/s,kg/s,kg/s,kg/s,kg/s,kg/s,kg/s,kg/s,kg/s,kg/s,kg/s,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,W,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,P_A,P_A,P_A,P_A,P_A,P_A,P_A,P_A,P_B,P_B,P_B,P_B,P_B,P_B,P_B,P_B,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,kg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,P_A,P_A,P_A,P_A,P_A,P_A,P_A,P_A,P_B,P_B,P_B,P_B,P_B,P_B,P_B,P_B,kg/s,kg/s,kg/s,kg/s,kg/s,kg/s,kg/s,kg/s,kg/s,kg/s,kg/s,kg/s,kg/s,kg/s,kg/s,kg/s,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,J/kg,J/kg,J/kg,J/kg,J/kg,J/kg,J/kg,J/kg,J/kg,K,K,K,K,K,K,K,K,K
Standard,without maldistribution,0,-999,15399.80658,0.09292,415006.3558,0.137022062,0.137022062,0.137022062,0.137022062,0.137022062,0.137022062,0.822132371,0.137022062,0.137022062,0.137022062,0.137022062,0.137022062,0.137022062,0.137022062,0.822132371,0.137022062,2.488133231,2.488133231,2.488133231,2.488133231,2.488133231,2.488133231,14.92879938,2.488133231,10.64568416,10.64568416,10.64568416,10.64568416,10.64568416,10.64568416,63.87410498,10.64568416,0.015486667,0.015486667,0.015486667,0.015486667,0.015486667,0.015486667,0.09292,0.015486667,0.015486667,0.015486667,0.015486667,0.015486667,0.015486667,0.015486667,0.09292,0.015486667,2453.175902,2453.175902,2453.175902,2453.175902,2453.175902,2453.175902,14719.05541,2453.175902,113.4585285,113.4585285,113.4585285,113.4585285,113.4585285,113.4585285,680.7511708,113.4585285,260.742861,260.742861,260.742861,260.742861,260.742861,260.742861,1564.457166,260.742861,265.2694585,265.2694585,265.2694585,265.2694585,265.2694585,265.2694585,1591.616751,265.2694585,267.6928726,267.6928726,267.6928726,267.6928726,267.6928726,267.6928726,1606.157235,267.6928726,275.8504235,275.8504235,275.8504235,275.8504235,275.8504235,275.8504235,1655.102541,275.8504235,299.01,299.01,299.01,299.01,299.01,299.01,1794.06,299.01,284.9839326,284.9839326,284.9839326,284.9839326,284.9839326,284.9839326,1709.903596,284.9839326,284.9839326,284.9839326,284.9839326,284.9839326,284.9839326,284.9839326,1709.903596,284.9839326,284.3207387,284.3207387,284.3207387,284.3207387,284.3207387,284.3207387,1705.924432,284.3207387,-46.63387901,-46.63387901,-46.63387901,-46.63387901,-46.63387901,-46.63387901,-279.803274,-46.63387901,-25.76210895,-25.76210895,-25.76210895,-25.76210895,-25.76210895,-25.76210895,-154.5726537,-25.76210895,0.021616564,0.021616564,0.021616564,0.021616564,0.021616564,0.021616564,0.129699385,0.021616564,0.005934339,0.005934339,0.005934339,0.005934339,0.005934339,0.005934339,0.035606035,0.005934339,0.000739539,0.000739539,0.000739539,0.000739539,0.000739539,0.000739539,0.004437237,0.000739539,0.005934339,0.005934339,0.005934339,0.005934339,0.005934339,0.005934339,0.035606035,0.005934339,0.020877025,0.020877025,0.020877025,0.020877025,0.020877025,0.020877025,0.125262148,0.020877025,0,0,0,0,0,0,0,0,0.856776402,0.856776402,0.856776402,0.856776402,0.856776402,0.856776402,5.140658409,0.856776402,0.85562705,0.85562705,0.85562705,0.85562705,0.85562705,0.85562705,5.133762297,0.85562705,65.89122687,65.89122687,65.89122687,65.89122687,65.89122687,65.89122687,395.3473612,65.89122687,66.33569142,66.33569142,66.33569142,66.33569142,66.33569142,66.33569142,398.0141485,66.33569142,0.015486667,0.015486667,0.015486667,0.015486667,0.015486667,0.015486667,0.09292,0.015486667,0.015486667,0.015486667,0.015486667,0.015486667,0.015486667,0.015486667,0.09292,0.015486667,0.932607547,0.932607547,0.932607547,0.932607547,0.932607547,0.932607547,5.595645284,0.932607547,1,1,1,1,1,1,6,1,407680.1486,407680.1486,407680.1486,407680.1486,407680.1486,407680.1486,2446080.892,407680.1486,407680.1486,267.6928726,267.6928726,267.6928726,267.6928726,267.6928726,267.6928726,1606.157235,267.6928726,265.2694585
Standard,Standard  [ 1. 1.  1.  1.  1.  1.] air flow MD,0,0,15399.80658,0.09292,415006.3558,0.137022062,0.137022062,0.137022062,0.137022062,0.137022062,0.137022062,0.822132371,0.137022062,0.137022062,0.137022062,0.137022062,0.137022062,0.137022062,0.137022062,0.822132371,0.137022062,2.488133231,2.488133231,2.488133231,2.488133231,2.488133231,2.488133231,14.92879938,2.488133231,10.64568416,10.64568416,10.64568416,10.64568416,10.64568416,10.64568416,63.87410498,10.64568416,0.015486667,0.015486667,0.015486667,0.015486667,0.015486667,0.015486667,0.09292,0.015486667,0.015486667,0.015486667,0.015486667,0.015486667,0.015486667,0.015486667,0.09292,0.015486667,2453.175902,2453.175902,2453.175902,2453.175902,2453.175902,2453.175902,14719.05541,2453.175902,113.4585285,113.4585285,113.4585285,113.4585285,113.4585285,113.4585285,680.7511708,113.4585285,260.742861,260.742861,260.742861,260.742861,260.742861,260.742861,1564.457166,260.742861,265.2694585,265.2694585,265.2694585,265.2694585,265.2694585,265.2694585,1591.616751,265.2694585,267.6928726,267.6928726,267.6928726,267.6928726,267.6928726,267.6928726,1606.157235,267.6928726,275.8504235,275.8504235,275.8504235,275.8504235,275.8504235,275.8504235,1655.102541,275.8504235,299.01,299.01,299.01,299.01,299.01,299.01,1794.06,299.01,284.9839326,284.9839326,284.9839326,284.9839326,284.9839326,284.9839326,1709.903596,284.9839326,284.9839326,284.9839326,284.9839326,284.9839326,284.9839326,284.9839326,1709.903596,284.9839326,284.3207387,284.3207387,284.3207387,284.3207387,284.3207387,284.3207387,1705.924432,284.3207387,-46.63387901,-46.63387901,-46.63387901,-46.63387901,-46.63387901,-46.63387901,-279.803274,-46.63387901,-25.76210895,-25.76210895,-25.76210895,-25.76210895,-25.76210895,-25.76210895,-154.5726537,-25.76210895,0.021616564,0.021616564,0.021616564,0.021616564,0.021616564,0.021616564,0.129699385,0.021616564,0.005934339,0.005934339,0.005934339,0.005934339,0.005934339,0.005934339,0.035606035,0.005934339,0.000739539,0.000739539,0.000739539,0.000739539,0.000739539,0.000739539,0.004437237,0.000739539,0.005934339,0.005934339,0.005934339,0.005934339,0.005934339,0.005934339,0.035606035,0.005934339,0.020877025,0.020877025,0.020877025,0.020877025,0.020877025,0.020877025,0.125262148,0.020877025,0,0,0,0,0,0,0,0,0.856776402,0.856776402,0.856776402,0.856776402,0.856776402,0.856776402,5.140658409,0.856776402,0.85562705,0.85562705,0.85562705,0.85562705,0.85562705,0.85562705,5.133762297,0.85562705,65.89122687,65.89122687,65.89122687,65.89122687,65.89122687,65.89122687,395.3473612,65.89122687,66.33569142,66.33569142,66.33569142,66.33569142,66.33569142,66.33569142,398.0141485,66.33569142,0.015486667,0.015486667,0.015486667,0.015486667,0.015486667,0.015486667,0.09292,0.015486667,0.015486667,0.015486667,0.015486667,0.015486667,0.015486667,0.015486667,0.09292,0.015486667,0.932607547,0.932607547,0.932607547,0.932607547,0.932607547,0.932607547,5.595645284,0.932607547,1,1,1,1,1,1,6,1,407680.1486,407680.1486,407680.1486,407680.1486,407680.1486,407680.1486,2446080.892,407680.1486,407680.1486,267.6928726,267.6928726,267.6928726,267.6928726,267.6928726,267.6928726,1606.157235,267.6928726,265.2694585
Standard,Standard  [ 1.   0.99  1.01  1.    0.98  1.  ] air flow MD,0.05,0.009539718,15399.74292,0.09292,415005.6707,0.137984869,0.136100399,0.138865695,0.137324923,0.134789861,0.137066624,0.822132371,0.137022062,0.137984869,0.136100399,0.138865695,0.137324923,0.134789861,0.137066624,0.822132371,0.137022062,2.527989491,2.449353528,2.563877528,2.500741911,2.393131619,2.489992566,14.92508664,2.48751444,10.70588906,10.58727855,10.76025744,10.66471114,10.50289708,10.64848929,63.86952256,10.64492043,0.015486667,0.015486667,0.015486667,0.015486667,0.015486667,0.015486667,0.09292,0.015486667,0.015486667,0.015486667,0.015486667,0.015486667,0.015486667,0.015486667,0.09292,0.015486667,2453.735253,2452.631601,2454.23886,2453.352861,2451.842381,2453.201998,14719.00295,2453.167159,113.7306766,113.1961188,113.9779035,113.5443605,112.8197339,113.4711763,680.7399696,113.4566616,260.742861,260.742861,260.742861,260.742861,260.742861,260.742861,1564.457166,260.742861,265.2704906,265.2684541,265.2714198,265.269785,265.2669978,265.2695066,1591.616654,265.2694423,267.7327288,267.6540929,267.7686169,267.7054813,267.597871,267.6947319,1606.153523,267.6922538,275.9106284,275.7920179,275.9649968,275.8694505,275.7076364,275.8532286,1655.097959,275.8496598,299.01,299.01,299.01,299.01,299.01,299.01,1794.06,299.01,285.0619172,284.9083895,285.1324443,285.0085651,284.7994378,284.9875628,1709.898317,284.9830528,285.0619172,284.9083895,285.1324443,285.0085651,284.7994378,284.9875628,1709.898317,284.9830528,284.4015949,284.2424231,284.4747242,284.3462796,284.1294873,284.3245044,1705.919013,284.3198356,-46.58572902,-46.68071356,-46.54235987,-46.61864824,-46.74858695,-46.6316331,-279.8076707,-46.63461179,-25.76607378,-25.75826203,-25.7696537,-25.76336205,-25.75270316,-25.7622937,-154.5723484,-25.76205807,0.021581272,0.021650883,0.021549475,0.021605402,0.0217006,0.021614918,0.129702549,0.021617091,0.005933426,0.005935225,0.005932602,0.00593405,0.005936507,0.005934297,0.035606107,0.005934351,0.00075151,0.000727896,0.000762291,0.000743326,0.000711023,0.000740098,0.004436144,0.000739357,0.005933426,0.005935225,0.005932602,0.00593405,0.005936507,0.005934297,0.035606107,0.005934351,0.020829762,0.020922986,0.020787183,0.020862076,0.020989577,0.02087482,0.125266405,0.020877734,0,0,0,0,0,0,0,0,0.856295813,0.857238411,0.855857958,0.856625003,0.85789869,0.856754112,5.140669987,0.856778331,0.855149826,0.856085744,0.854715066,0.855476637,0.856741194,0.855604848,5.133773316,0.855628886,66.58448386,65.23113335,67.22204343,66.10888946,64.29843471,65.92322942,395.3682142,65.89470237,67.04855546,65.65673777,67.70452433,66.5590721,64.69732791,66.36821957,398.0344371,66.33907286,0.015486667,0.015486667,0.015486667,0.015486667,0.015486667,0.015486667,0.09292,0.015486667,0.015486667,0.015486667,0.015486667,0.015486667,0.015486667,0.015486667,0.09292,0.015486667,0.933726054,0.931530307,0.934743212,0.932960137,0.929987549,0.932659469,5.595606728,0.932601121,1,1,1,1,1,1,6,1,407716.2668,407645.0021,407748.7856,407691.5752,407594.0409,407681.8336,2446077.504,407679.584,407679.584,267.7327288,267.6540929,267.7686169,267.7054813,267.597871,267.6947319,1606.153523,267.6922538,265.2694423
Standard,Standard  [ 1.   0.93  1.13  1.02  0.84  1.  ] air flow MD,0.5,0.095397176,15393.1209,0.09292,414934.4048,0.146650138,0.127805433,0.155458394,0.140050671,0.114700055,0.137467679,0.822132371,0.137022062,0.146650138,0.127805433,0.155458394,0.140050671,0.114700055,0.137467679,0.822132371,0.137022062,2.858708325,2.070598371,3.149198827,2.611310036,1.342148477,2.506662309,14.53862634,2.423104391,11.2131276,10.02494743,11.67221691,10.83235131,8.976826063,10.67365113,63.39312044,10.56552007,0.015486667,0.015486667,0.015486667,0.015486667,0.015486667,0.015486667,0.09292,0.015486667,0.015486667,0.015486667,0.015486667,0.015486667,0.015486667,0.015486667,0.09292,0.015486667,2458.374272,2447.312377,2462.445603,2454.904391,2437.065611,2453.435951,14713.5382,2452.256367,116.0946697,110.7450806,118.3578277,114.3079164,106.4924561,113.5847441,679.5826947,113.2637825,260.742861,260.742861,260.742861,260.742861,260.742861,260.742861,1564.457166,260.742861,265.2790505,265.2586391,265.2865629,265.2726479,265.2397318,265.2699383,1591.60657,265.2677617,268.0634477,267.2753377,268.3539382,267.8160494,266.5468878,267.7114017,1605.767062,267.6278437,276.4178669,275.2296868,276.8769563,276.0370907,274.1815654,275.8783905,1654.621557,275.7702594,299.01,299.01,299.01,299.01,299.01,299.01,1794.06,299.01,285.723939,284.1862985,286.3318269,285.2261181,282.8621769,285.0201435,1709.350503,284.8917505,285.723939,284.1862985,286.3318269,285.2261181,282.8621769,285.0201435,1709.350503,284.8917505,285.088265,283.4942036,285.7191947,284.5718627,282.1240272,284.3582838,1705.355837,284.2259728,-46.18561351,-47.13734875,-45.83338433,-46.48502081,-48.01140834,-46.61149611,-280.2642719,-46.71071198,-25.7994534,-25.72119388,-25.82962588,-25.77439998,-25.65195964,-25.76395081,-154.5405836,-25.75676393,0.021287601,0.021984974,0.021028491,0.021507422,0.022621866,0.021600159,0.130030514,0.021671752,0.005925749,0.005943779,0.005918827,0.005931509,0.005959821,0.005933915,0.035613601,0.0059356,0.000850983,0.000614382,0.000938559,0.000776546,0.000397123,0.000745104,0.004322697,0.000720449,0.005925749,0.005943779,0.005918827,0.005931509,0.005959821,0.005933915,0.035613601,0.0059356,0.020436618,0.021370592,0.020089932,0.020730876,0.022224743,0.020855056,0.125707817,0.020951303,0,0,0,0,0,0,0,0,0.85206116,0.861485941,0.847913745,0.855271615,0.868554207,0.856553711,5.141840379,0.856973396,0.850944981,0.860302174,0.846826037,0.854132887,0.867316498,0.855405855,5.134928432,0.855821405,72.99852221,59.44161142,79.85545138,68.08481784,50.81300862,66.21161685,397.4050283,66.23417139,73.65569605,59.71033754,80.730891,68.59266059,50.88862492,66.66475932,400.2429694,66.70716157,0.015486667,0.015486667,0.015486667,0.015486667,0.015486667,0.015486667,0.09292,0.015486667,0.015486667,0.015486667,0.015486667,0.015486667,0.015486667,0.015486667,0.09292,0.015486667,0.943478288,0.921547587,0.952808022,0.936102385,0.904714571,0.933126094,5.591776947,0.931962825,1,1,1,1,1,1,6,1,408015.816,407301.531,408278.7087,407791.7601,406639.8801,407696.9404,2445724.636,407620.7727,407620.7727,268.0634477,267.2753377,268.3539382,267.8160494,266.5468878,267.7114017,1605.767062,267.6278437,265.2677617
